VO02_16806	719050.415	3953417.308	144.381	EC
VO02_16809	719059.158	3953420.987	144.839	EC
VO02_16810	719058.430	3953422.225	144.840	EC
VO02_16813	719067.230	3953425.935	145.331	EC
VO02_16814	719066.461	3953427.151	145.328	EC
VO02_16817	719075.457	3953430.984	145.861	EC
VO02_16818	719074.716	3953432.217	145.862	EC
VO02_16837	719083.775	3953436.090	146.428	EC
VO02_16838	719083.036	3953437.320	146.430	EC
VO02_16841	719091.966	3953441.118	146.996	EC
VO02_16842	719091.216	3953442.343	146.997	EC
VO02_16845	719100.033	3953446.071	147.556	EC
VO02_16846	719099.274	3953447.289	147.555	EC
VO02_16849	719108.388	3953451.200	148.131	EC
VO02_16850	719107.626	3953452.414	148.131	EC
VO02_16853	719116.850	3953456.387	148.717	EC
VO02_16854	719116.093	3953457.610	148.716	EC
VO02_16877	719124.742	3953461.231	149.261	EC
VO02_16878	719123.993	3953462.458	149.261	EC
VO02_16881	719132.621	3953466.066	149.808	EC
VO02_16882	719131.878	3953467.295	149.808	EC
VO02_16885	719140.676	3953471.013	150.367	EC
VO02_16886	719139.906	3953472.225	150.367	EC
VO02_16889	719146.586	3953474.634	150.781	EC
VO02_16890	719145.843	3953475.865	150.783	EC
VO02_16893	719156.881	3953480.953	151.486	EC
VO02_16894	719156.140	3953482.184	151.489	EC
VO02_16917	719164.976	3953485.923	152.047	EC
VO02_16918	719164.248	3953487.158	152.046	EC
VO02_16951	719181.483	3953496.051	153.194	EC
VO02_16952	719180.711	3953497.264	153.194	EC
VO02_16955	719189.737	3953501.118	153.763	EC
VO02_16956	719188.985	3953502.343	153.765	EC
VO02_16959	719197.855	3953506.100	154.328	EC
VO02_16960	719197.106	3953507.323	154.328	EC
VO02_16963	719205.606	3953510.853	154.864	EC
VO02_16964	719204.966	3953512.146	154.871	EC
VO02_16967	719213.697	3953515.817	155.397	EC
VO02_16968	719212.941	3953517.037	155.396	EC
VO02_17007	719222.729	3953521.364	155.853	EC
VO02_17008	719221.969	3953522.580	155.852	EC
VO02_17011	719231.864	3953526.961	156.174	EC
VO02_17012	719231.100	3953528.181	156.152	EC
VO02_17015	719240.511	3953532.278	156.354	EC
VO02_17016	719239.737	3953533.488	156.357	EC
VO02_17019	719249.656	3953537.891	156.569	EC
VO02_17020	719248.881	3953539.096	156.569	EC
VO02_17023	719258.182	3953543.128	156.770	EC
VO02_17024	719257.425	3953544.340	156.769	EC
VO02_17027	719267.175	3953548.637	156.990	EC
VO02_17028	719266.410	3953549.855	156.991	EC
VO02_17051	719275.781	3953553.924	157.288	EC
VO02_17052	719275.028	3953555.142	157.285	EC
VO02_17055	719284.387	3953559.203	157.684	EC
VO02_17056	719283.630	3953560.421	157.684	EC
VO02_17059	719292.500	3953564.182	158.110	EC
VO02_17060	719291.756	3953565.409	158.112	EC
VO02_17063	719300.825	3953569.292	158.551	EC
VO02_17064	719300.096	3953570.527	158.548	EC
VO02_17067	719309.189	3953574.426	158.991	EC
VO02_17068	719308.445	3953575.654	158.990	EC
VO02_17091	719317.448	3953579.490	159.426	EC
VO02_17092	719316.702	3953580.717	159.429	EC
VO02_17095	719325.971	3953584.722	159.876	EC
VO02_17096	719325.203	3953585.931	159.876	EC
VO02_17099	719334.119	3953589.723	160.311	EC
VO02_17100	719333.358	3953590.941	160.310	EC
VO02_17103	719342.735	3953595.012	160.764	EC
VO02_17104	719341.986	3953596.234	160.765	EC
VO02_17107	719347.049	3953600.167	160.770	EC
VO02_17108	719345.954	3953598.671	160.975	EC
VO02_17111	719351.542	3953600.423	161.231	EC
VO02_17112	719350.795	3953601.647	161.233	EC
VO02_17115	719355.924	3953603.169	161.461	EC
VO02_17116	719355.171	3953604.393	161.463	EC
VO02_17119	719360.229	3953606.009	161.695	EC
VO02_17120	719359.462	3953607.226	161.696	EC
VO02_17123	719364.467	3953608.963	161.925	EC
VO02_17124	719363.715	3953610.191	161.930	EC
VO02_17127	719368.681	3953612.066	162.159	EC
VO02_17128	719367.924	3953613.293	162.166	EC
VO02_17131	719372.831	3953615.255	162.379	EC
VO02_17132	719372.048	3953616.461	162.383	EC
VO02_17135	719376.802	3953618.357	162.563	EC
VO02_17136	719376.040	3953619.580	162.567	EC
VO02_17139	719381.002	3953621.606	162.731	EC
VO02_17140	719380.227	3953622.816	162.735	EC
VO02_17143	719385.003	3953624.575	162.861	EC
VO02_17144	719384.245	3953625.798	162.865	EC
VO02_17147	719389.119	3953627.482	162.977	EC
VO02_17148	719388.364	3953628.700	162.978	EC
VO02_17151	719393.436	3953630.363	163.089	EC
VO02_17152	719392.682	3953631.579	163.091	EC
VO02_17199	719401.333	3953635.310	163.295	EC
VO02_17200	719400.589	3953636.535	163.294	EC
VO02_17203	719408.352	3953639.616	163.476	EC
VO02_17204	719407.600	3953640.834	163.474	EC
VO02_17207	719417.718	3953645.365	163.715	EC
VO02_17208	719416.970	3953646.582	163.717	EC
VO02_17211	719426.054	3953650.483	163.935	EC
VO02_17212	719425.293	3953651.696	163.936	EC
VO02_17215	719434.540	3953655.685	164.152	EC
VO02_17216	719433.795	3953656.912	164.154	EC
VO02_17219	719442.947	3953660.841	164.372	EC
VO02_17220	719442.208	3953662.074	164.373	EC
VO02_17223	719451.283	3953665.958	164.584	EC
VO02_17224	719450.543	3953667.187	164.585	EC
VO02_17239	719459.478	3953670.994	164.798	EC
VO02_17240	719458.746	3953672.227	164.799	EC
VO02_17243	719463.902	3953673.705	164.910	EC
VO02_17244	719463.161	3953674.937	164.912	EC
VO02_17247	719468.339	3953676.433	165.026	EC
VO02_17248	719467.599	3953677.657	165.027	EC
VO02_17251	719472.792	3953679.164	165.142	EC
VO02_17252	719472.025	3953680.377	165.143	EC
VO02_17255	719477.176	3953681.852	165.257	EC
VO02_17256	719476.425	3953683.075	165.258	EC
VO02_17279	719481.416	3953684.441	165.367	EC
VO02_17280	719480.655	3953685.659	165.366	EC
VO02_17283	719485.640	3953686.951	165.475	EC
VO02_17284	719484.879	3953688.170	165.474	EC
VO02_17287	719490.002	3953689.439	165.588	EC
VO02_17288	719489.252	3953690.663	165.586	EC
VO02_17291	719494.451	3953691.857	165.696	EC
VO02_17292	719493.701	3953693.086	165.693	EC
VO02_17295	719498.854	3953694.172	165.805	EC
VO02_17296	719498.093	3953695.395	165.801	EC
VO02_17311	719503.300	3953696.490	165.920	EC
VO02_17312	719502.589	3953697.737	165.913	EC
VO02_17315	719506.442	3953698.126	165.997	EC
VO02_17316	719505.685	3953699.349	165.991	EC
VO02_17319	719511.083	3953700.542	166.110	EC
VO02_17320	719510.334	3953701.771	166.106	EC
VO02_17323	719515.759	3953702.971	166.220	EC
VO02_17324	719515.076	3953704.237	166.221	EC
VO02_17327	719518.964	3953704.645	166.304	EC
VO02_17328	719518.205	3953705.868	166.301	EC
VO02_17403	719523.328	3953706.916	166.407	EC
VO02_17404	719522.607	3953708.159	166.404	EC
VO02_17407	719527.812	3953709.265	166.516	EC
VO02_17408	719527.049	3953710.484	166.515	EC
VO02_17411	719532.010	3953711.529	166.622	EC
VO02_17412	719531.246	3953712.748	166.620	EC
VO02_17415	719536.194	3953713.874	166.719	EC
VO02_17416	719535.440	3953715.095	166.719	EC
VO02_17419	719540.335	3953716.299	166.797	EC
VO02_17420	719539.592	3953717.532	166.800	EC
VO02_17443	719544.877	3953719.061	166.860	EC
VO02_17444	719544.108	3953720.270	166.858	EC
VO02_17447	719548.895	3953721.528	166.891	EC
VO02_17448	719548.133	3953722.740	166.889	EC
VO02_17451	719552.562	3953723.776	166.915	EC
VO02_17452	719551.805	3953724.996	166.916	EC
VO02_17455	719556.113	3953725.951	166.941	EC
VO02_17456	719555.361	3953727.175	166.941	EC
VO02_17459	719560.187	3953728.456	166.971	EC
VO02_17460	719559.428	3953729.674	166.970	EC
VO02_17483	719567.940	3953733.214	167.032	EC
VO02_17484	719567.159	3953734.416	167.031	EC
VO02_17487	719575.449	3953737.824	167.084	EC
VO02_17488	719574.702	3953739.047	167.084	EC
VO02_17491	719583.365	3953742.679	167.139	EC
VO02_17492	719582.614	3953743.902	167.139	EC
VO02_17495	719591.401	3953747.610	167.194	EC
VO02_17496	719590.662	3953748.840	167.194	EC
VO02_17499	719598.917	3953752.219	167.245	EC
VO02_17500	719598.163	3953753.441	167.245	EC
VO02_17523	719606.634	3953756.957	167.299	EC
VO02_17524	719605.884	3953758.178	167.299	EC
VO02_17527	719614.476	3953761.767	167.354	EC
VO02_17528	719613.720	3953762.987	167.352	EC
VO02_17531	719622.226	3953766.520	167.408	EC
VO02_17532	719621.472	3953767.742	167.408	EC
VO02_17535	719630.112	3953771.358	167.465	EC
VO02_17536	719629.380	3953772.596	167.465	EC
VO02_17539	719639.345	3953777.023	167.525	EC
VO02_17540	719638.629	3953778.265	167.525	EC
VO02_17563	719645.845	3953781.027	167.573	EC
VO02_17564	719645.117	3953782.259	167.572	EC
VO02_17567	719649.807	3953783.454	167.596	EC
VO02_17568	719649.058	3953784.678	167.597	EC
VO02_17571	719653.347	3953785.628	167.624	EC
VO02_17572	719652.607	3953786.857	167.624	EC
VO02_17575	719657.089	3953787.923	167.649	EC
VO02_17576	719656.357	3953789.156	167.650	EC
VO02_17579	719660.753	3953790.171	167.674	EC
VO02_17580	719660.016	3953791.405	167.677	EC
VO02_17603	719663.293	3953791.728	167.692	EC
VO02_17604	719662.566	3953792.966	167.691	EC
VO02_17607	719667.993	3953794.273	167.730	EC
VO02_17608	719667.293	3953795.534	167.726	EC
VO02_17611	719671.617	3953795.808	167.747	EC
VO02_17612	719670.891	3953797.072	167.747	EC
VO02_17619	719680.206	3953798.430	167.792	EC
VO02_17620	719679.787	3953799.811	167.801	EC
VO02_17623	719685.038	3953799.729	167.819	EC
VO02_17624	719684.675	3953801.113	167.812	EC
VO02_17627	719687.619	3953800.349	167.826	EC
VO02_17628	719687.425	3953801.775	167.818	EC
VO02_17663	719692.554	3953801.282	167.817	EC
VO02_17664	719692.357	3953802.707	167.813	EC
VO02_17667	719697.477	3953801.807	167.803	EC
VO02_17668	719697.383	3953803.243	167.801	EC
VO02_17671	719702.725	3953801.912	167.772	EC
VO02_17672	719702.682	3953803.348	167.771	EC
VO02_17689	719706.910	3953801.662	167.739	EC
VO02_17690	719707.096	3953803.088	167.737	EC
VO02_17693	719711.889	3953800.972	167.690	EC
VO02_17694	719712.222	3953802.372	167.689	EC
VO02_17697	719716.582	3953799.916	167.633	EC
VO02_17698	719717.002	3953801.291	167.629	EC
VO02_17701	719720.987	3953798.558	167.570	EC
VO02_17702	719721.621	3953799.855	167.565	EC
VO02_17721	719726.003	3953796.525	167.479	EC
VO02_17722	719726.757	3953797.762	167.472	EC
VO02_17725	719730.496	3953794.227	167.383	EC
VO02_17726	719731.279	3953795.433	167.379	EC
VO02_17729	719735.050	3953791.364	167.270	EC
VO02_17730	719735.953	3953792.485	167.264	EC
VO02_17733	719739.286	3953788.135	167.146	EC
VO02_17734	719740.345	3953789.125	167.138	EC
VO02_17757	719743.299	3953784.454	167.015	EC
VO02_17758	719744.427	3953785.356	167.009	EC
VO02_17761	719746.401	3953781.090	166.885	EC
VO02_17762	719747.539	3953781.976	166.879	EC
VO02_17765	719749.641	3953776.939	166.721	EC
VO02_17766	719750.772	3953777.823	166.718	EC
VO02_17769	719752.632	3953772.446	166.542	EC
VO02_17770	719753.774	3953773.332	166.546	EC
VO02_17773	719755.321	3953768.101	166.356	EC
VO02_17774	719756.587	3953768.781	166.352	EC
VO02_17777	719758.349	3953763.156	166.124	EC
VO02_17778	719759.608	3953763.851	166.121	EC
VO02_17781	719760.716	3953759.294	165.936	EC
VO02_17782	719761.964	3953759.999	165.933	EC
VO02_17785	719763.071	3953755.449	165.732	EC
VO02_17786	719764.279	3953756.223	165.733	EC
VO02_17789	719765.531	3953751.444	165.513	EC
VO02_17790	719766.753	3953752.185	165.515	EC
VO02_17793	719770.396	3953743.502	165.088	EC
VO02_17794	719771.611	3953744.271	165.087	EC
VO02_17797	719775.269	3953735.544	164.659	EC
VO02_17798	719776.512	3953736.269	164.649	EC
VO02_17825	719780.377	3953727.215	164.210	EC
VO02_17826	719781.602	3953727.955	164.204	EC
VO02_17829	719786.127	3953717.832	163.703	EC
VO02_17830	719787.355	3953718.569	163.703	EC
VO02_17833	719791.535	3953709.001	163.230	EC
VO02_17834	719792.751	3953709.766	163.229	EC
VO02_17837	719797.283	3953699.626	162.721	EC
VO02_17838	719798.511	3953700.369	162.721	EC
VO02_17841	719802.791	3953690.639	162.254	EC
VO02_17842	719804.016	3953691.386	162.252	EC
VO02_17873	719808.278	3953681.684	161.832	EC
VO02_17874	719809.505	3953682.424	161.830	EC
VO02_17877	719813.507	3953673.160	161.479	EC
VO02_17878	719814.728	3953673.912	161.479	EC
VO02_17881	719818.565	3953664.897	161.184	EC
VO02_17882	719819.773	3953665.669	161.182	EC
VO02_17885	719823.635	3953656.618	160.937	EC
VO02_17886	719824.852	3953657.384	160.936	EC
VO02_17889	719828.515	3953648.657	160.744	EC
VO02_17890	719829.756	3953649.381	160.744	EC
VO02_17913	719833.378	3953640.729	160.594	EC
VO02_17914	719834.604	3953641.469	160.592	EC
VO02_17917	719838.497	3953632.366	160.481	EC
VO02_17918	719839.728	3953633.107	160.481	EC
VO02_17921	719843.237	3953624.641	160.423	EC
VO02_17922	719844.452	3953625.405	160.421	EC
VO02_17925	719848.184	3953616.574	160.370	EC
VO02_17926	719849.409	3953617.312	160.369	EC
VO02_17929	719853.107	3953608.535	160.321	EC
VO02_17930	719854.338	3953609.276	160.319	EC
VO02_17953	719858.376	3953599.933	160.264	EC
VO02_17954	719859.599	3953600.687	160.262	EC
VO02_17957	719863.588	3953591.440	160.210	EC
VO02_17958	719864.815	3953592.178	160.209	EC
VO02_17969	719868.364	3953583.657	160.156	EC
VO02_17970	719869.581	3953584.416	160.156	EC
VO02_17973	719874.204	3953574.120	160.098	EC
VO02_17974	719875.404	3953574.907	160.096	EC
VO02_17977	719879.182	3953565.998	160.045	EC
VO02_17978	719880.396	3953566.767	160.044	EC
VO02_17981	719883.806	3953558.452	159.997	EC
VO02_17982	719885.030	3953559.201	159.997	EC
VO02_17985	719888.659	3953550.540	159.945	EC
VO02_17986	719889.886	3953551.282	159.945	EC
VO02_18009	719893.668	3953542.367	159.891	EC
VO02_18010	719894.904	3953543.095	159.890	EC
VO02_18013	719898.583	3953534.357	159.845	EC
VO02_18014	719899.775	3953535.153	159.850	EC
VO02_18017	719903.577	3953526.192	159.793	EC
VO02_18018	719904.801	3953526.943	159.789	EC
VO02_18021	719908.766	3953517.724	159.737	EC
VO02_18022	719909.968	3953518.509	159.734	EC
VO02_18025	719913.814	3953509.480	159.683	EC
VO02_18026	719915.027	3953510.249	159.682	EC
VO02_18049	719918.574	3953501.717	159.636	EC
VO02_18050	719919.816	3953502.437	159.635	EC
VO02_18053	719923.508	3953493.663	159.583	EC
VO02_18054	719924.738	3953494.402	159.579	EC
VO02_18057	719928.374	3953485.725	159.529	EC
VO02_18058	719929.592	3953486.479	159.530	EC
VO02_18061	719933.297	3953477.687	159.478	EC
VO02_18062	719934.544	3953478.403	159.477	EC
VO02_18065	719938.237	3953469.627	159.424	EC
VO02_18066	719939.459	3953470.382	159.423	EC
VO02_18089	719943.101	3953461.680	159.372	EC
VO02_18090	719944.316	3953462.447	159.372	EC
VO02_18093	719948.012	3953453.676	159.321	EC
VO02_18094	719949.249	3953454.403	159.319	EC
VO02_18097	719952.982	3953445.562	159.266	EC
VO02_18098	719954.217	3953446.294	159.267	EC
VO02_18101	719957.722	3953437.828	159.216	EC
VO02_18102	719958.960	3953438.557	159.216	EC
VO02_18105	719962.794	3953429.554	159.163	EC
VO02_18106	719964.012	3953430.312	159.163	EC
VO02_18129	719967.631	3953421.659	159.109	EC
VO02_18130	719968.851	3953422.411	159.108	EC
VO02_18133	719972.602	3953413.545	159.009	EC
VO02_18134	719973.824	3953414.295	159.009	EC
VO02_18137	719974.993	3953409.640	158.946	EC
VO02_18138	719976.218	3953410.385	158.946	EC
VO02_18141	719977.434	3953405.659	158.870	EC
VO02_18142	719978.657	3953406.409	158.870	EC
VO02_18145	719979.882	3953401.665	158.783	EC
VO02_18146	719981.085	3953402.451	158.783	EC
VO02_18189	719982.192	3953397.918	158.697	EC
VO02_18190	719983.395	3953398.698	158.698	EC
VO02_18193	719984.548	3953394.070	158.593	EC
VO02_18194	719985.746	3953394.860	158.593	EC
VO02_18197	719986.925	3953390.156	158.472	EC
VO02_18198	719988.140	3953390.921	158.474	EC
VO02_18201	719989.308	3953386.147	158.341	EC
VO02_18202	719990.593	3953386.794	158.340	EC
VO02_18205	719991.505	3953382.340	158.208	EC
VO02_18206	719992.777	3953383.003	158.208	EC
VO02_18229	719993.742	3953378.289	158.057	EC
VO02_18230	719995.027	3953378.933	158.055	EC
VO02_18233	719995.972	3953374.033	157.887	EC
VO02_18234	719997.261	3953374.664	157.887	EC
VO02_18237	719997.354	3953371.263	157.771	EC
VO02_18238	719998.648	3953371.890	157.772	EC
VO02_18241	719999.881	3953365.899	157.537	EC
VO02_18242	720001.211	3953366.449	157.535	EC
VO02_18245	720002.087	3953360.862	157.299	EC
VO02_18246	720003.421	3953361.392	157.296	EC
VO02_18269	720003.853	3953356.533	157.085	EC
VO02_18270	720005.185	3953357.063	157.086	EC
VO02_18273	720005.512	3953352.185	156.862	EC
VO02_18274	720006.847	3953352.713	156.864	EC
VO02_18277	720007.231	3953347.326	156.601	EC
VO02_18278	720008.608	3953347.732	156.598	EC
VO02_18281	720008.753	3953342.669	156.338	EC
VO02_18282	720010.141	3953343.037	156.335	EC
VO02_18285	720010.021	3953338.448	156.093	EC
VO02_18286	720011.409	3953338.821	156.092	EC
VO02_18309	720011.294	3953333.847	155.816	EC
VO02_18310	720012.683	3953334.209	155.816	EC
VO02_18313	720012.381	3953329.554	155.550	EC
VO02_18314	720013.766	3953329.920	155.552	EC
VO02_18317	720013.631	3953324.029	155.209	EC
VO02_18318	720015.055	3953324.238	155.204	EC
VO02_18321	720014.674	3953318.761	154.885	EC
VO02_18322	720016.088	3953318.990	154.884	EC
VO02_18325	720015.370	3953314.766	154.642	EC
VO02_18326	720016.786	3953315.002	154.641	EC
VO02_18349	720016.062	3953310.157	154.359	EC
VO02_18350	720017.505	3953310.218	154.352	EC
VO02_18353	720016.677	3953305.419	154.073	EC
VO02_18354	720018.106	3953305.540	154.070	EC
VO02_18357	720017.297	3953299.561	153.725	EC
VO02_18358	720018.722	3953299.691	153.726	EC
VO02_18361	720017.541	3953296.823	153.571	EC
VO02_18362	720018.975	3953296.936	153.572	EC
VO02_18365	720017.911	3953292.427	153.341	EC
VO02_18366	720019.341	3953292.511	153.341	EC
VO02_18389	720018.214	3953288.530	153.155	EC
VO02_18390	720019.646	3953288.628	153.154	EC
VO02_18393	720018.491	3953284.943	152.993	EC
VO02_18394	720019.926	3953285.012	152.990	EC
VO02_18397	720018.912	3953279.536	152.772	EC
VO02_18398	720020.344	3953279.623	152.770	EC
VO02_18401	720019.521	3953271.559	152.491	EC
VO02_18402	720020.957	3953271.612	152.489	EC
VO02_18405	720020.169	3953263.166	152.254	EC
VO02_18406	720021.602	3953263.273	152.254	EC
VO02_18425	720020.801	3953254.942	152.032	EC
VO02_18426	720022.230	3953255.061	152.030	EC
VO02_18429	720021.406	3953247.072	151.815	EC
VO02_18430	720022.836	3953247.203	151.815	EC
VO02_18433	720022.115	3953237.840	151.567	EC
VO02_18434	720023.547	3953237.948	151.565	EC
VO02_18437	720022.779	3953229.173	151.331	EC
VO02_18438	720024.211	3953229.286	151.331	EC
VO02_18441	720023.467	3953220.262	151.088	EC
VO02_18442	720024.897	3953220.384	151.089	EC
VO02_18465	720024.116	3953211.910	150.865	EC
VO02_18466	720025.543	3953212.037	150.866	EC
VO02_18469	720024.738	3953203.819	150.645	EC
VO02_18470	720026.163	3953203.953	150.646	EC
VO02_18473	720025.082	3953199.341	150.524	EC
VO02_18474	720026.512	3953199.455	150.524	EC
VO02_18477	720025.423	3953194.912	150.404	EC
VO02_18478	720026.854	3953195.023	150.406	EC
VO02_18501	720025.758	3953190.573	150.286	EC
VO02_18502	720027.188	3953190.663	150.286	EC
VO02_18505	720026.086	3953186.269	150.172	EC
VO02_18506	720027.515	3953186.384	150.173	EC
VO02_18509	720026.433	3953181.752	150.038	EC
VO02_18510	720027.861	3953181.890	150.041	EC
VO02_18513	720026.789	3953177.130	149.894	EC
VO02_18514	720028.219	3953177.246	149.897	EC
VO02_18517	720027.150	3953172.681	149.751	EC
VO02_18518	720028.584	3953172.771	149.752	EC
VO02_18541	720027.698	3953166.897	149.552	EC
VO02_18542	720029.124	3953167.050	149.553	EC
VO02_18545	720028.278	3953161.987	149.368	EC
VO02_18546	720029.706	3953162.138	149.367	EC
VO02_18549	720028.955	3953157.401	149.187	EC
VO02_18550	720030.360	3953157.706	149.191	EC
VO02_18553	720029.853	3953152.579	148.987	EC
VO02_18554	720031.249	3953152.926	148.989	EC
VO02_18557	720031.015	3953147.516	148.765	EC
VO02_18558	720032.402	3953147.883	148.765	EC
VO02_18581	720032.198	3953143.158	148.567	EC
VO02_18582	720033.585	3953143.527	148.564	EC
VO02_18585	720033.531	3953138.897	148.355	EC
VO02_18586	720034.878	3953139.398	148.357	EC
VO02_18589	720035.189	3953134.237	148.113	EC
VO02_18590	720036.522	3953134.773	148.115	EC
VO02_18593	720037.351	3953128.908	147.820	EC
VO02_18594	720038.660	3953129.496	147.821	EC
VO02_18597	720039.586	3953124.058	147.534	EC
VO02_18598	720040.844	3953124.757	147.537	EC
VO02_18621	720042.023	3953119.328	147.234	EC
VO02_18622	720043.268	3953120.044	147.237	EC
VO02_18625	720044.389	3953115.126	146.953	EC
VO02_18626	720045.625	3953115.854	146.953	EC
VO02_18629	720047.170	3953110.481	146.624	EC
VO02_18630	720048.407	3953111.209	146.624	EC
VO02_18633	720049.932	3953106.066	146.301	EC
VO02_18634	720051.167	3953106.803	146.297	EC
VO02_18637	720052.562	3953101.955	145.994	EC
VO02_18638	720053.782	3953102.714	145.994	EC
VO02_18661	720055.145	3953097.925	145.696	EC
VO02_18662	720056.332	3953098.732	145.699	EC
VO02_18665	720058.081	3953093.352	145.357	EC
VO02_18666	720059.272	3953094.144	145.355	EC
VO02_18669	720060.883	3953088.985	145.028	EC
VO02_18670	720062.084	3953089.764	145.027	EC
VO02_18673	720063.641	3953084.684	144.708	EC
VO02_18674	720064.860	3953085.444	144.705	EC
VO02_18677	720066.459	3953080.207	144.377	EC
VO02_18678	720067.662	3953080.997	144.378	EC
VO02_18701	720068.824	3953076.207	144.086	EC
VO02_18702	720070.093	3953076.882	144.082	EC
VO02_18705	720071.467	3953071.173	143.732	EC
VO02_18706	720072.810	3953071.686	143.723	EC
VO02_18709	720073.429	3953066.589	143.433	EC
VO02_18710	720074.775	3953067.095	143.431	EC
VO02_18713	720075.148	3953061.194	143.107	EC
VO02_18714	720076.597	3953061.336	143.092	EC
VO02_18717	720076.225	3953055.958	142.809	EC
VO02_18718	720077.659	3953056.104	142.803	EC
VO02_18753	720076.768	3953050.909	142.543	EC
VO02_18754	720078.200	3953051.028	142.542	EC
VO02_18757	720076.814	3953045.962	142.289	EC
VO02_18758	720078.249	3953045.918	142.289	EC
VO02_18761	720076.334	3953040.562	142.023	EC
VO02_18762	720077.764	3953040.423	142.024	EC
VO02_18765	720075.289	3953035.183	141.766	EC
VO02_18766	720076.662	3953034.763	141.761	EC
VO02_18769	720074.269	3953031.642	141.599	EC
VO02_18770	720075.611	3953031.127	141.594	EC
VO02_18773	720072.606	3953027.203	141.393	EC
VO02_18774	720073.933	3953026.649	141.392	EC
VO02_18777	720070.585	3953023.009	141.200	EC
VO02_18778	720071.817	3953022.266	141.200	EC
VO02_18781	720068.725	3953019.812	141.056	EC
VO02_18782	720069.817	3953018.849	141.048	EC
VO02_18785	720065.905	3953015.728	140.868	EC
VO02_18786	720066.982	3953014.768	140.864	EC
VO02_18809	720062.350	3953011.307	140.665	EC
VO02_18810	720063.417	3953010.338	140.665	EC
VO02_18813	720059.074	3953007.631	140.505	EC
VO02_18814	720060.101	3953006.622	140.500	EC
VO02_18817	720055.508	3953003.817	140.328	EC
VO02_18818	720056.547	3953002.827	140.329	EC
VO02_18821	720051.859	3952999.960	140.151	EC
VO02_18822	720052.898	3952998.968	140.152	EC
VO02_18825	720048.162	3952996.050	139.978	EC
VO02_18826	720049.210	3952995.069	139.983	EC
VO02_18849	720041.228	3952988.724	139.646	EC
VO02_18850	720042.287	3952987.752	139.646	EC
VO02_18853	720034.101	3952981.189	139.304	EC
VO02_18854	720035.130	3952980.189	139.303	EC
VO02_18857	720027.492	3952974.206	138.987	EC
VO02_18858	720028.543	3952973.225	138.987	EC
VO02_18861	720020.178	3952966.473	138.638	EC
VO02_18862	720021.204	3952965.470	138.637	EC
VO02_18865	720012.608	3952958.471	138.274	EC
VO02_18866	720013.637	3952957.470	138.270	EC
VO02_18889	720005.512	3952950.973	137.933	EC
VO02_18890	720006.553	3952949.986	137.931	EC
VO02_18893	719998.182	3952943.230	137.578	EC
VO02_18894	719999.232	3952942.248	137.575	EC
VO02_18897	719991.440	3952936.102	137.240	EC
VO02_18898	719992.499	3952935.130	137.240	EC
VO02_18901	719983.970	3952928.212	136.854	EC
VO02_18902	719985.030	3952927.243	136.854	EC
VO02_18905	719976.939	3952920.781	136.493	EC
VO02_18906	719977.985	3952919.799	136.492	EC
VO02_18949	719970.093	3952913.530	136.135	EC
VO02_18950	719971.148	3952912.557	136.136	EC
VO02_18953	719963.034	3952906.068	135.777	EC
VO02_18954	719964.072	3952905.076	135.777	EC
VO02_18957	719956.113	3952898.749	135.424	EC
VO02_18958	719957.175	3952897.783	135.422	EC
VO02_18961	719949.006	3952891.242	135.056	EC
VO02_18962	719950.055	3952890.265	135.057	EC
VO02_18965	719941.501	3952883.310	134.676	EC
VO02_18966	719942.543	3952882.322	134.675	EC
VO02_18969	719934.794	3952876.222	134.334	EC
VO02_18970	719935.821	3952875.217	134.333	EC
VO02_18973	719927.757	3952868.783	133.967	EC
VO02_18974	719928.792	3952867.792	133.968	EC
VO02_18977	719920.910	3952861.549	133.609	EC
VO02_18978	719921.946	3952860.558	133.608	EC
VO02_18981	719913.805	3952854.043	133.228	EC
VO02_18982	719914.838	3952853.046	133.227	EC
VO02_18985	719907.113	3952846.971	132.867	EC
VO02_18986	719908.147	3952845.977	132.866	EC
VO02_19009	719899.996	3952839.443	132.475	EC
VO02_19010	719901.032	3952838.452	132.473	EC
VO02_19013	719892.810	3952831.851	132.078	EC
VO02_19014	719893.850	3952830.860	132.076	EC
VO02_19017	719885.562	3952824.191	131.671	EC
VO02_19018	719886.607	3952823.202	131.670	EC
VO02_19021	719878.393	3952816.612	131.264	EC
VO02_19022	719879.434	3952815.626	131.264	EC
VO02_19025	719873.115	3952811.037	130.959	EC
VO02_19026	719874.160	3952810.048	130.957	EC
VO02_19053	719864.160	3952801.570	130.451	EC
VO02_19054	719865.196	3952800.575	130.451	EC
VO02_19057	719855.834	3952792.774	129.980	EC
VO02_19058	719856.875	3952791.785	129.979	EC
VO02_19061	719848.220	3952784.727	129.548	EC
VO02_19062	719849.244	3952783.720	129.547	EC
VO02_19065	719841.192	3952777.300	129.160	EC
VO02_19066	719842.233	3952776.313	129.160	EC
VO02_19089	719834.176	3952769.888	128.783	EC
VO02_19090	719835.214	3952768.897	128.782	EC
VO02_19093	719827.253	3952762.572	128.418	EC
VO02_19094	719828.301	3952761.591	128.416	EC
VO02_19097	719819.937	3952754.836	128.037	EC
VO02_19098	719820.975	3952753.848	128.034	EC
VO02_19101	719812.698	3952747.187	127.661	EC
VO02_19102	719813.750	3952746.208	127.661	EC
VO02_19105	719805.464	3952739.543	127.287	EC
