VO01_15849	718327.503	3953279.365	138.233	DV
VO01_15850	718327.418	3953280.857	138.233	DV
VO01_15853	718336.879	3953279.683	138.539	DV
VO01_15854	718336.849	3953281.176	138.542	DV
VO01_15857	718346.325	3953280.000	138.821	DV
VO01_15858	718346.291	3953281.496	138.823	DV
VO01_15863	718346.324	3953279.999	138.821	DV
VO01_15864	718346.292	3953281.495	138.822	DV
VO01_15867	718355.499	3953280.308	139.072	DV
VO01_15868	718355.451	3953281.803	139.074	DV
VO01_15891	718364.966	3953280.626	139.305	DV
VO01_15892	718364.901	3953282.121	139.305	DV
VO01_15895	718374.456	3953280.946	139.512	DV
VO01_15896	718374.415	3953282.443	139.512	DV
VO01_15899	718384.003	3953281.265	139.691	DV
VO01_15900	718383.951	3953282.763	139.695	DV
VO01_15903	718394.201	3953281.612	139.879	DV
VO01_15904	718394.148	3953283.106	139.878	DV
VO01_15907	718403.639	3953281.930	140.055	DV
VO01_15908	718403.598	3953283.421	140.055	DV
VO01_15911	718408.109	3953282.072	140.138	DV
VO01_15912	718408.053	3953283.567	140.138	DV
VO01_15915	718412.887	3953282.235	140.226	DV
VO01_15916	718412.825	3953283.727	140.227	DV
VO01_15919	718417.654	3953282.393	140.315	DV
VO01_15920	718417.591	3953283.885	140.314	DV
VO01_15923	718422.197	3953282.545	140.402	DV
VO01_15924	718422.119	3953284.036	140.400	DV
VO01_15927	718426.973	3953282.707	140.488	DV
VO01_15928	718426.909	3953284.200	140.487	DV
VO01_15951	718432.122	3953282.886	140.581	DV
VO01_15952	718432.098	3953284.379	140.582	DV
VO01_15955	718437.234	3953283.080	140.676	DV
VO01_15956	718437.107	3953284.571	140.677	DV
VO01_15959	718442.399	3953283.330	140.772	DV
VO01_15960	718442.292	3953284.823	140.774	DV
VO01_15963	718447.719	3953283.666	140.873	DV
VO01_15964	718447.578	3953285.157	140.873	DV
VO01_15967	718453.155	3953284.124	140.974	DV
VO01_15968	718452.938	3953285.607	140.973	DV
VO01_15991	718458.312	3953284.694	141.071	DV
VO01_15992	718458.090	3953286.174	141.072	DV
VO01_15995	718463.276	3953285.371	141.162	DV
VO01_15996	718463.060	3953286.853	141.161	DV
VO01_15999	718468.058	3953286.139	141.252	DV
VO01_16000	718467.837	3953287.620	141.253	DV
VO01_16003	718472.781	3953287.016	141.342	DV
VO01_16004	718472.542	3953288.492	141.343	DV
VO01_16007	718478.004	3953288.116	141.440	DV
VO01_16008	718478.501	3953288.897	141.440	DV
VO01_16031	718483.281	3953289.340	141.537	DV
VO01_16032	718482.948	3953290.795	141.537	DV
VO01_16035	718488.495	3953290.655	141.636	DV
VO01_16036	718488.206	3953292.125	141.638	DV
VO01_16039	718493.609	3953292.006	141.736	DV
VO01_16040	718493.201	3953293.441	141.735	DV
VO01_16043	718499.046	3953293.475	141.840	DV
VO01_16044	718498.716	3953294.938	141.841	DV
VO01_16047	718504.631	3953294.989	141.947	DV
VO01_16048	718504.242	3953296.429	141.946	DV
VO01_16051	718510.052	3953296.457	142.050	DV
VO01_16052	718509.716	3953297.915	142.051	DV
VO01_16055	718515.827	3953298.022	142.162	DV
VO01_16056	718515.391	3953299.451	142.160	DV
VO01_16059	718520.003	3953299.130	142.240	DV
VO01_16060	718519.625	3953300.574	142.243	DV
VO01_16063	718525.435	3953300.514	142.344	DV
VO01_16064	718525.147	3953301.984	142.344	DV
VO01_16067	718531.024	3953301.834	142.448	DV
VO01_16068	718530.684	3953303.290	142.449	DV
VO01_16071	718536.453	3953302.975	142.543	DV
VO01_16072	718536.180	3953304.447	142.543	DV
VO01_16119	718542.180	3953304.018	142.631	DV
VO01_16120	718541.983	3953305.500	142.631	DV
VO01_16123	718547.782	3953304.870	142.712	DV
VO01_16124	718547.550	3953306.347	142.711	DV
VO01_16127	718553.514	3953305.573	142.779	DV
VO01_16128	718553.359	3953307.058	142.781	DV
VO01_16131	718557.986	3953306.008	142.832	DV
VO01_16132	718557.900	3953307.500	142.832	DV
VO01_16135	718563.366	3953306.411	142.887	DV
VO01_16136	718563.288	3953307.902	142.887	DV
VO01_16139	718568.786	3953306.714	142.934	DV
VO01_16140	718568.729	3953308.206	142.935	DV
VO01_16143	718574.259	3953306.943	142.973	DV
VO01_16144	718574.224	3953308.436	142.973	DV
VO01_16175	718579.571	3953307.122	143.001	DV
VO01_16176	718579.531	3953308.616	143.002	DV
VO01_16179	718585.022	3953307.286	143.033	DV
VO01_16180	718584.971	3953308.780	143.032	DV
VO01_16183	718590.399	3953307.447	143.066	DV
VO01_16184	718590.350	3953308.940	143.066	DV
VO01_16187	718595.823	3953307.612	143.099	DV
VO01_16188	718595.773	3953309.103	143.100	DV
VO01_16191	718600.983	3953307.769	143.128	DV
VO01_16192	718600.912	3953309.260	143.133	DV
VO01_16215	718611.097	3953308.076	143.191	DV
VO01_16216	718611.042	3953309.565	143.192	DV
VO01_16219	718621.923	3953308.397	143.261	DV
VO01_16220	718621.871	3953309.892	143.263	DV
VO01_16223	718631.911	3953308.692	143.323	DV
VO01_16224	718631.848	3953310.186	143.322	DV
VO01_16227	718642.650	3953309.019	143.383	DV
VO01_16228	718642.609	3953310.514	143.384	DV
VO01_16231	718652.888	3953309.325	143.448	DV
VO01_16232	718652.750	3953310.813	143.448	DV
VO01_16255	718662.883	3953309.625	143.510	DV
VO01_16256	718662.834	3953311.118	143.510	DV
VO01_16259	718673.342	3953309.942	143.557	DV
VO01_16260	718673.304	3953311.438	143.557	DV
VO01_16263	718682.532	3953310.218	143.571	DV
VO01_16264	718682.447	3953311.710	143.572	DV
VO01_16267	718693.187	3953310.542	143.551	DV
VO01_16268	718693.125	3953312.034	143.551	DV
VO01_16271	718703.237	3953310.841	143.495	DV
VO01_16272	718703.170	3953312.333	143.494	DV
VO01_16295	718712.696	3953311.129	143.411	DV
VO01_16296	718712.645	3953312.620	143.409	DV
VO01_16299	718722.521	3953311.421	143.291	DV
VO01_16300	718722.468	3953312.915	143.294	DV
VO01_16303	718732.141	3953311.713	143.147	DV
VO01_16304	718732.106	3953313.209	143.147	DV
VO01_16307	718742.137	3953312.016	142.964	DV
VO01_16308	718742.063	3953313.507	142.964	DV
VO01_16311	718751.532	3953312.296	142.760	DV
VO01_16312	718751.489	3953313.793	142.760	DV
VO01_16335	718756.362	3953312.440	142.642	DV
VO01_16336	718756.303	3953313.936	142.645	DV
VO01_16339	718761.126	3953312.585	142.520	DV
VO01_16340	718761.121	3953314.078	142.521	DV
VO01_16343	718765.992	3953312.731	142.391	DV
VO01_16344	718765.897	3953314.220	142.391	DV
VO01_16347	718771.054	3953312.886	142.252	DV
VO01_16348	718770.996	3953314.376	142.254	DV
VO01_16351	718776.001	3953313.028	142.121	DV
VO01_16352	718775.926	3953314.524	142.120	DV
VO01_16375	718780.780	3953313.172	141.989	DV
VO01_16376	718780.734	3953314.668	141.991	DV
VO01_16379	718785.739	3953313.330	141.856	DV
VO01_16380	718785.665	3953314.824	141.858	DV
VO01_16383	718790.641	3953313.495	141.722	DV
VO01_16384	718790.560	3953314.986	141.725	DV
VO01_16387	718795.858	3953313.691	141.582	DV
VO01_16388	718795.757	3953315.181	141.584	DV
VO01_16391	718800.851	3953313.912	141.451	DV
VO01_16392	718800.742	3953315.402	141.450	DV
VO01_16463	718805.808	3953314.188	141.312	DV
VO01_16464	718805.735	3953315.682	141.314	DV
VO01_16467	718811.038	3953314.519	141.172	DV
VO01_16468	718810.905	3953316.009	141.177	DV
VO01_16471	718816.052	3953314.896	141.037	DV
VO01_16472	718815.914	3953316.384	141.039	DV
VO01_16475	718821.179	3953315.353	140.904	DV
VO01_16476	718821.039	3953316.842	140.905	DV
VO01_16479	718826.181	3953315.871	140.784	DV
VO01_16480	718826.028	3953317.356	140.785	DV
VO01_16483	718831.190	3953316.452	140.676	DV
VO01_16484	718831.054	3953317.938	140.677	DV
VO01_16487	718836.170	3953317.098	140.584	DV
VO01_16488	718836.004	3953318.585	140.585	DV
VO01_16491	718841.331	3953317.842	140.500	DV
VO01_16492	718841.151	3953319.329	140.502	DV
VO01_16495	718846.291	3953318.626	140.431	DV
VO01_16496	718846.069	3953320.108	140.431	DV
VO01_16499	718851.797	3953319.577	140.369	DV
VO01_16500	718851.564	3953321.056	140.368	DV
VO01_16503	718857.180	3953320.591	140.326	DV
VO01_16504	718856.925	3953322.064	140.325	DV
VO01_16507	718862.615	3953321.694	140.297	DV
VO01_16508	718862.327	3953323.159	140.297	DV
VO01_16511	718867.235	3953322.697	140.281	DV
VO01_16512	718866.856	3953324.146	140.281	DV
VO01_16515	718872.135	3953323.827	140.279	DV
VO01_16516	718871.795	3953325.281	140.279	DV
VO01_16519	718877.492	3953325.146	140.290	DV
VO01_16520	718877.143	3953326.599	140.291	DV
VO01_16523	718882.188	3953326.371	140.314	DV
VO01_16524	718881.844	3953327.827	140.315	DV
VO01_16527	718887.322	3953327.781	140.355	DV
VO01_16528	718886.910	3953329.221	140.354	DV
VO01_16531	718892.392	3953329.260	140.407	DV
VO01_16532	718891.898	3953330.675	140.407	DV
VO01_16559	718896.872	3953330.627	140.457	DV
VO01_16560	718896.374	3953332.037	140.457	DV
VO01_16563	718901.399	3953332.066	140.510	DV
VO01_16564	718900.928	3953333.487	140.510	DV
VO01_16567	718906.019	3953333.606	140.563	DV
VO01_16568	718905.548	3953335.030	140.562	DV
VO01_16571	718910.613	3953335.202	140.617	DV
VO01_16572	718910.162	3953336.630	140.616	DV
VO01_16575	718915.096	3953336.825	140.668	DV
VO01_16576	718914.624	3953338.249	140.667	DV
VO01_16599	718919.622	3953338.534	140.720	DV
VO01_16600	718919.079	3953339.923	140.720	DV
VO01_16603	718924.112	3953340.286	140.773	DV
VO01_16604	718923.594	3953341.692	140.775	DV
VO01_16607	718928.805	3953342.198	140.827	DV
VO01_16608	718928.282	3953343.598	140.828	DV
VO01_16611	718933.150	3953344.030	140.880	DV
VO01_16612	718932.531	3953345.389	140.881	DV
VO01_16615	718937.768	3953346.050	140.936	DV
VO01_16616	718937.149	3953347.414	140.936	DV
VO01_16639	718942.124	3953348.024	140.990	DV
VO01_16640	718941.467	3953349.370	140.990	DV
VO01_16643	718946.407	3953350.031	141.043	DV
VO01_16644	718945.727	3953351.364	141.043	DV
VO01_16647	718950.824	3953352.171	141.094	DV
VO01_16648	718950.186	3953353.519	141.099	DV
VO01_16651	718955.218	3953354.372	141.150	DV
VO01_16652	718954.559	3953355.715	141.151	DV
VO01_16655	718959.705	3953356.693	141.206	DV
VO01_16656	718959.040	3953358.028	141.208	DV
VO01_16679	718963.950	3953358.965	141.262	DV
VO01_16680	718963.287	3953360.299	141.265	DV
VO01_16683	718968.145	3953361.270	141.328	DV
VO01_16684	718967.441	3953362.589	141.328	DV
VO01_16687	718972.392	3953363.676	141.399	DV
VO01_16688	718971.633	3953364.963	141.399	DV
VO01_16691	718976.632	3953366.138	141.482	DV
VO01_16692	718975.860	3953367.418	141.482	DV
VO01_16695	718980.818	3953368.611	141.569	DV
VO01_16696	718980.049	3953369.891	141.569	DV
VO01_16759	718984.945	3953371.099	141.664	DV
VO01_16760	718984.177	3953372.381	141.666	DV
VO01_16763	718989.012	3953373.571	141.765	DV
VO01_16764	718988.242	3953374.852	141.768	DV
VO01_16767	718993.267	3953376.175	141.881	DV
VO01_16768	718992.474	3953377.444	141.882	DV
VO01_16771	718997.527	3953378.789	142.003	DV
VO01_16772	718996.741	3953380.058	142.003	DV
VO01_16775	719001.783	3953381.402	142.135	DV
VO01_16776	719001.014	3953382.683	142.136	DV
VO01_16779	719005.623	3953383.758	142.261	DV
VO01_16780	719004.845	3953385.033	142.262	DV
VO01_16783	719009.349	3953386.041	142.391	DV
VO01_16784	719008.560	3953387.311	142.391	DV
VO01_16787	719017.739	3953391.190	142.707	DV
VO01_16788	719016.976	3953392.477	142.707	DV
VO01_16791	719025.890	3953396.191	143.044	DV
VO01_16792	719025.110	3953397.466	143.044	DV
VO01_16795	719034.757	3953401.634	143.443	DV
VO01_16796	719033.954	3953402.893	143.442	DV
VO01_16799	719044.799	3953407.802	143.940	DV
VO01_16800	719043.996	3953409.061	143.939	DV
VO01_16823	719053.142	3953412.920	144.390	DV
VO01_16824	719052.338	3953414.180	144.387	DV
VO01_16827	719061.091	3953417.796	144.844	DV
VO01_16828	719060.335	3953419.084	144.845	DV
VO01_16831	719069.163	3953422.749	145.335	DV
VO01_16832	719068.404	3953424.039	145.336	DV
VO01_16835	719077.428	3953427.824	145.870	DV
VO01_16836	719076.651	3953429.098	145.870	DV
VO01_16859	719085.715	3953432.902	146.436	DV
VO01_16860	719084.919	3953434.173	146.435	DV
VO01_16863	719093.939	3953437.955	147.002	DV
VO01_16864	719093.170	3953439.234	147.004	DV
VO01_16867	719101.990	3953442.892	147.558	DV
VO01_16868	719101.202	3953444.165	147.559	DV
VO01_16871	719110.299	3953447.991	148.135	DV
VO01_16872	719109.527	3953449.271	148.136	DV
VO01_16875	719118.788	3953453.203	148.721	DV
VO01_16876	719118.014	3953454.480	148.723	DV
VO01_16899	719126.684	3953458.044	149.266	DV
VO01_16900	719125.914	3953459.327	149.267	DV
VO01_16903	719134.604	3953462.904	149.816	DV
VO01_16904	719133.817	3953464.178	149.817	DV
VO01_16907	719142.633	3953467.836	150.372	DV
VO01_16908	719141.852	3953469.108	150.374	DV
VO01_16911	719150.797	3953472.844	150.938	DV
VO01_16912	719150.011	3953474.118	150.939	DV
VO01_16915	719158.864	3953477.798	151.496	DV
VO01_16916	719158.068	3953479.061	151.495	DV
VO01_16923	719174.859	3953487.613	152.597	DV
VO01_16924	719174.075	3953488.883	152.599	DV
VO01_16927	719183.358	3953492.827	153.183	DV
VO01_16928	719182.591	3953494.108	153.186	DV
VO01_16931	719191.664	3953497.925	153.759	DV
VO01_16932	719190.883	3953499.199	153.760	DV
VO01_16973	719199.803	3953502.915	154.333	DV
VO01_16974	719199.023	3953504.191	154.336	DV
VO01_16977	719207.558	3953507.675	154.870	DV
VO01_16978	719206.800	3953508.963	154.873	DV
VO01_16981	719215.671	3953512.653	155.402	DV
VO01_16982	719214.894	3953513.929	155.402	DV
VO01_16985	719224.696	3953518.191	155.855	DV
VO01_16986	719223.901	3953519.456	155.858	DV
VO01_16989	719233.847	3953523.808	156.157	DV
VO01_16990	719233.056	3953525.078	156.157	DV
VO01_16993	719242.492	3953529.115	156.360	DV
VO01_16994	719241.703	3953530.383	156.360	DV
VO01_16997	719251.606	3953534.707	156.573	DV
VO01_16998	719250.820	3953535.978	156.575	DV
VO01_17001	719260.046	3953539.886	156.774	DV
VO01_17002	719259.294	3953541.178	156.777	DV
VO01_17005	719269.109	3953545.449	156.995	DV
VO01_17006	719268.326	3953546.723	156.996	DV
VO01_17033	719277.703	3953550.725	157.288	DV
VO01_17034	719276.920	3953551.996	157.289	DV
VO01_17037	719286.300	3953555.996	157.684	DV
VO01_17038	719285.543	3953557.288	157.688	DV
VO01_17041	719294.406	3953560.974	158.112	DV
VO01_17042	719293.636	3953562.256	158.115	DV
VO01_17045	719302.737	3953566.086	158.550	DV
VO01_17046	719301.963	3953567.364	158.551	DV
VO01_17049	719311.112	3953571.224	158.992	DV
VO01_17050	719310.349	3953572.511	158.996	DV
VO01_17073	719319.367	3953576.291	159.429	DV
VO01_17074	719318.593	3953577.569	159.431	DV
VO01_17077	719327.876	3953581.511	159.879	DV
VO01_17078	719327.110	3953582.795	159.881	DV
VO01_17081	719336.002	3953586.502	160.309	DV
VO01_17082	719335.233	3953587.780	160.310	DV
VO01_17085	719344.677	3953591.823	160.769	DV
VO01_17086	719343.885	3953593.096	160.770	DV
VO01_17089	719353.475	3953597.225	161.232	DV
VO01_17090	719352.699	3953598.502	161.233	DV
VO01_17157	719362.300	3953602.640	161.700	DV
VO01_17158	719361.515	3953603.908	161.698	DV
VO01_17161	719370.575	3953607.715	162.136	DV
VO01_17162	719369.786	3953608.982	162.137	DV
VO01_17165	719379.504	3953613.196	162.555	DV
VO01_17166	719378.722	3953614.469	162.556	DV
VO01_17169	719388.086	3953618.457	162.855	DV
VO01_17170	719387.298	3953619.731	162.857	DV
VO01_17173	719399.347	3953625.370	163.147	DV
VO01_17174	719398.589	3953626.656	163.149	DV
VO01_17177	719405.200	3953628.966	163.297	DV
VO01_17178	719404.411	3953630.235	163.298	DV
VO01_17181	719413.380	3953633.980	163.515	DV
VO01_17182	719412.591	3953635.251	163.512	DV
VO01_17185	719421.607	3953639.033	163.723	DV
VO01_17186	719420.813	3953640.295	163.722	DV
VO01_17189	719429.914	3953644.132	163.939	DV
VO01_17190	719429.139	3953645.405	163.939	DV
VO01_17229	719438.336	3953649.296	164.155	DV
VO01_17230	719437.554	3953650.569	164.159	DV
VO01_17233	719446.811	3953654.497	164.373	DV
VO01_17234	719446.014	3953655.755	164.372	DV
VO01_17237	719455.147	3953659.617	164.591	DV
VO01_17238	719454.361	3953660.881	164.591	DV
VO01_17261	719463.274	3953664.603	164.800	DV
VO01_17262	719462.490	3953665.878	164.802	DV
VO01_17265	719471.796	3953669.832	165.022	DV
VO01_17266	719471.025	3953671.112	165.022	DV
VO01_17269	719480.418	3953675.124	165.243	DV
VO01_17270	719479.646	3953676.404	165.244	DV
VO01_17273	719488.697	3953680.208	165.458	DV
VO01_17274	719487.921	3953681.483	165.459	DV
VO01_17277	719497.091	3953685.359	165.674	DV
VO01_17278	719496.318	3953686.638	165.675	DV
VO01_17301	719504.891	3953690.137	165.878	DV
VO01_17302	719504.136	3953691.426	165.880	DV
VO01_17305	719514.231	3953695.880	166.111	DV
VO01_17306	719513.441	3953697.150	166.112	DV
VO01_17309	719521.604	3953700.399	166.304	DV
VO01_17310	719520.817	3953701.669	166.305	DV
VO01_17425	719530.085	3953705.607	166.519	DV
VO01_17426	719529.312	3953706.885	166.519	DV
VO01_17429	719538.301	3953710.649	166.725	DV
VO01_17430	719537.487	3953711.899	166.723	DV
VO01_17433	719546.836	3953715.888	166.863	DV
VO01_17434	719546.051	3953717.158	166.862	DV
VO01_17437	719554.546	3953720.616	166.921	DV
VO01_17438	719553.737	3953721.868	166.921	DV
VO01_17441	719562.140	3953725.279	166.975	DV
VO01_17442	719561.367	3953726.554	166.975	DV
VO01_17465	719569.881	3953730.030	167.036	DV
VO01_17466	719569.099	3953731.300	167.035	DV
VO01_17469	719577.348	3953734.609	167.090	DV
VO01_17470	719576.573	3953735.884	167.089	DV
VO01_17473	719585.318	3953739.497	167.145	DV
VO01_17474	719584.509	3953740.753	167.145	DV
VO01_17477	719593.410	3953744.466	167.196	DV
VO01_17478	719592.605	3953745.723	167.196	DV
VO01_17481	719600.894	3953749.057	167.246	DV
VO01_17482	719600.091	3953750.315	167.247	DV
VO01_17505	719608.606	3953753.789	167.303	DV
VO01_17506	719607.801	3953755.042	167.303	DV
VO01_17509	719616.448	3953758.603	167.355	DV
VO01_17510	719615.656	3953759.868	167.356	DV
VO01_17513	719624.187	3953763.348	167.413	DV
VO01_17514	719623.395	3953764.613	167.413	DV
VO01_17517	719632.082	3953768.196	167.468	DV
VO01_17518	719631.303	3953769.471	167.468	DV
VO01_17521	719640.251	3953773.207	167.521	DV
VO01_17522	719639.483	3953774.488	167.520	DV
VO01_17545	719647.788	3953777.831	167.573	DV
VO01_17546	719647.009	3953779.103	167.571	DV
VO01_17549	719651.754	3953780.264	167.602	DV
VO01_17550	719650.984	3953781.541	167.602	DV
VO01_17553	719655.340	3953782.462	167.626	DV
VO01_17554	719654.556	3953783.732	167.623	DV
VO01_17557	719659.073	3953784.753	167.653	DV
VO01_17558	719658.289	3953786.024	167.652	DV
VO01_17585	719665.164	3953788.496	167.696	DV
VO01_17586	719664.419	3953789.793	167.694	DV
VO01_17589	719669.705	3953790.980	167.726	DV
VO01_17590	719669.114	3953792.360	167.727	DV
VO01_17597	719678.014	3953794.081	167.785	DV
VO01_17598	719677.572	3953795.504	167.786	DV
VO01_17601	719682.421	3953795.289	167.802	DV
VO01_17602	719682.064	3953796.739	167.801	DV
VO01_17633	719687.121	3953796.403	167.817	DV
VO01_17634	719686.796	3953797.864	167.815	DV
VO01_17637	719692.047	3953797.242	167.814	DV
VO01_17638	719691.889	3953798.729	167.812	DV
VO01_17641	719697.252	3953797.668	167.798	DV
VO01_17642	719697.195	3953799.161	167.796	DV
VO01_17645	719702.036	3953797.655	167.774	DV
VO01_17646	719702.112	3953799.148	167.772	DV
VO01_17649	719706.309	3953797.317	167.739	DV
VO01_17650	719706.509	3953798.799	167.737	DV
VO01_17653	719710.848	3953796.615	167.693	DV
VO01_17654	719711.196	3953798.070	167.691	DV
VO01_17657	719715.216	3953795.587	167.636	DV
VO01_17658	719715.652	3953797.018	167.634	DV
VO01_17661	719719.549	3953794.215	167.570	DV
VO01_17662	719720.181	3953795.576	167.567	DV
VO01_17707	719723.825	3953792.492	167.487	DV
VO01_17708	719724.481	3953793.833	167.486	DV
VO01_17711	719728.122	3953790.340	167.393	DV
VO01_17712	719728.890	3953791.622	167.389	DV
VO01_17715	719732.145	3953787.905	167.287	DV
VO01_17716	719733.103	3953789.065	167.282	DV
VO01_17719	719736.020	3953785.119	167.170	DV
VO01_17720	719737.112	3953786.160	167.161	DV
VO01_17739	719739.904	3953781.796	167.037	DV
VO01_17740	719741.072	3953782.753	167.029	DV
VO01_17743	719743.125	3953778.552	166.897	DV
VO01_17744	719744.283	3953779.505	166.895	DV
VO01_17747	719746.065	3953775.091	166.754	DV
VO01_17748	719747.251	3953776.005	166.753	DV
VO01_17751	719748.760	3953771.401	166.595	DV
VO01_17752	719749.956	3953772.300	166.596	DV
VO01_17755	719751.654	3953766.919	166.402	DV
VO01_17756	719752.958	3953767.650	166.399	DV
VO01_17803	719754.716	3953761.959	166.169	DV
VO01_17804	719756.028	3953762.674	166.165	DV
VO01_17807	719757.324	3953757.698	165.960	DV
VO01_17808	719758.604	3953758.468	165.956	DV
VO01_17811	719759.903	3953753.489	165.739	DV
VO01_17812	719761.169	3953754.278	165.740	DV
VO01_17815	719762.353	3953749.488	165.523	DV
VO01_17816	719763.623	3953750.272	165.523	DV
VO01_17819	719767.215	3953741.546	165.092	DV
VO01_17820	719768.476	3953742.358	165.095	DV
VO01_17823	719772.132	3953733.527	164.661	DV
VO01_17824	719773.396	3953734.322	164.663	DV
VO01_17847	719776.784	3953725.936	164.253	DV
VO01_17848	719778.053	3953726.717	164.250	DV
VO01_17851	719782.959	3953715.857	163.708	DV
VO01_17852	719784.227	3953716.650	163.710	DV
VO01_17855	719788.986	3953706.027	163.178	DV
VO01_17856	719790.252	3953706.811	163.177	DV
VO01_17859	719794.073	3953697.727	162.732	DV
VO01_17860	719795.366	3953698.475	162.730	DV
VO01_17863	719799.584	3953688.731	162.259	DV
VO01_17864	719800.869	3953689.496	162.258	DV
VO01_17895	719805.274	3953679.458	161.821	DV
VO01_17896	719806.535	3953680.258	161.824	DV
VO01_17899	719810.349	3953671.172	161.479	DV
VO01_17900	719811.610	3953671.972	161.480	DV
VO01_17903	719815.428	3953662.873	161.188	DV
VO01_17904	719816.694	3953663.673	161.188	DV
VO01_17907	719820.496	3953654.604	160.938	DV
VO01_17908	719821.759	3953655.404	160.941	DV
VO01_17911	719825.355	3953646.682	160.750	DV
VO01_17912	719826.630	3953647.463	160.749	DV
VO01_17935	719830.188	3953638.799	160.602	DV
VO01_17936	719831.465	3953639.569	160.601	DV
VO01_17939	719835.345	3953630.375	160.489	DV
VO01_17940	719836.610	3953631.169	160.489	DV
VO01_17943	719840.053	3953622.694	160.429	DV
VO01_17944	719841.328	3953623.473	160.430	DV
VO01_17947	719844.988	3953614.646	160.378	DV
VO01_17948	719846.261	3953615.422	160.377	DV
VO01_17951	719850.765	3953605.219	160.321	DV
VO01_17952	719852.058	3953605.972	160.318	DV
VO01_17963	719854.167	3953599.666	160.284	DV
VO01_17964	719855.461	3953600.411	160.284	DV
VO01_17967	719860.391	3953589.515	160.221	DV
VO01_17968	719861.663	3953590.295	160.219	DV
VO01_17991	719865.224	3953581.635	160.169	DV
VO01_17992	719866.482	3953582.444	160.166	DV
VO01_17995	719871.045	3953572.148	160.114	DV
VO01_17996	719872.313	3953572.936	160.108	DV
VO01_17999	719876.021	3953564.019	160.055	DV
VO01_18000	719877.283	3953564.824	160.053	DV
VO01_18003	719880.606	3953556.541	160.002	DV
VO01_18004	719881.887	3953557.310	160.001	DV
VO01_18007	719885.493	3953548.569	159.953	DV
VO01_18008	719886.771	3953549.340	159.951	DV
VO01_18031	719890.471	3953540.441	159.904	DV
VO01_18032	719891.756	3953541.209	159.901	DV
VO01_18035	719895.454	3953532.310	159.854	DV
VO01_18036	719896.707	3953533.126	159.852	DV
VO01_18039	719900.377	3953524.279	159.804	DV
VO01_18040	719901.666	3953525.032	159.809	DV
VO01_18043	719905.574	3953515.794	159.756	DV
VO01_18044	719906.852	3953516.572	159.753	DV
VO01_18047	719910.635	3953507.540	159.699	DV
VO01_18048	719911.903	3953508.330	159.695	DV
VO01_18071	719915.380	3953499.787	159.645	DV
VO01_18072	719916.663	3953500.555	159.645	DV
VO01_18075	719920.341	3953491.701	159.589	DV
VO01_18076	719921.613	3953492.480	159.588	DV
VO01_18079	719925.199	3953483.765	159.535	DV
VO01_18080	719926.476	3953484.543	159.534	DV
VO01_18083	719930.114	3953475.746	159.482	DV
VO01_18084	719931.388	3953476.527	159.484	DV
VO01_18087	719935.041	3953467.708	159.431	DV
VO01_18088	719936.322	3953468.477	159.431	DV
VO01_18111	719939.961	3953459.673	159.379	DV
VO01_18112	719941.227	3953460.470	159.379	DV
VO01_18115	719944.812	3953451.756	159.326	DV
VO01_18116	719946.103	3953452.512	159.329	DV
VO01_18119	719949.788	3953443.644	159.273	DV
VO01_18120	719951.062	3953444.424	159.274	DV
VO01_18123	719954.546	3953435.878	159.222	DV
VO01_18124	719955.826	3953436.651	159.224	DV
VO01_18127	719959.623	3953427.593	159.169	DV
VO01_18128	719960.896	3953428.371	159.169	DV
VO01_18151	719964.464	3953419.692	159.113	DV
VO01_18152	719965.731	3953420.485	159.115	DV
VO01_18155	719969.391	3953411.643	159.020	DV
VO01_18156	719970.663	3953412.427	159.020	DV
VO01_18159	719971.832	3953407.672	158.955	DV
VO01_18160	719973.102	3953408.454	158.956	DV
VO01_18163	719974.271	3953403.688	158.879	DV
VO01_18164	719975.540	3953404.476	158.880	DV
VO01_18167	719976.734	3953399.667	158.792	DV
VO01_18168	719977.997	3953400.471	158.792	DV
VO01_18171	719979.019	3953395.967	158.710	DV
VO01_18172	719980.289	3953396.750	158.711	DV
VO01_18175	719981.382	3953392.091	158.600	DV
VO01_18176	719982.650	3953392.885	158.601	DV
VO01_18179	719983.763	3953388.127	158.479	DV
VO01_18180	719985.023	3953388.936	158.481	DV
VO01_18183	719985.939	3953384.437	158.356	DV
VO01_18184	719987.265	3953385.127	158.356	DV
VO01_18187	719988.115	3953380.638	158.220	DV
VO01_18188	719989.442	3953381.330	158.219	DV
VO01_18211	719990.346	3953376.590	158.065	DV
VO01_18212	719991.674	3953377.273	158.064	DV
VO01_18215	719992.569	3953372.337	157.895	DV
VO01_18216	719993.906	3953373.013	157.896	DV
VO01_18219	719994.693	3953368.036	157.708	DV
VO01_18220	719996.027	3953368.709	157.711	DV
VO01_18223	719997.052	3953362.933	157.474	DV
VO01_18224	719998.427	3953363.520	157.474	DV
VO01_18227	719998.987	3953358.425	157.253	DV
VO01_18228	720000.381	3953358.968	157.252	DV
VO01_18251	720000.324	3953355.126	157.089	DV
VO01_18252	720001.712	3953355.684	157.090	DV
VO01_18255	720001.981	3953350.785	156.859	DV
VO01_18256	720003.374	3953351.326	156.860	DV
VO01_18259	720003.566	3953346.310	156.614	DV
VO01_18260	720005.005	3953346.715	156.610	DV
VO01_18263	720005.088	3953341.655	156.346	DV
VO01_18264	720006.535	3953342.039	156.343	DV
